1.912600e+02 	 4.079745e-02 	 -1.122938e-02 	 -5.450365e-02
1.912700e+02 	 3.993402e-02 	 -1.083432e-02 	 -5.492914e-02
1.912800e+02 	 3.906152e-02 	 -1.043860e-02 	 -5.534473e-02
1.912900e+02 	 3.818017e-02 	 -1.004241e-02 	 -5.575029e-02
1.913000e+02 	 3.729017e-02 	 -9.645980e-03 	 -5.614571e-02
1.913100e+02 	 3.639175e-02 	 -9.249503e-03 	 -5.653087e-02
1.913200e+02 	 3.548513e-02 	 -8.853189e-03 	 -5.690564e-02
1.913300e+02 	 3.457053e-02 	 -8.457247e-03 	 -5.726992e-02
1.913400e+02 	 3.364817e-02 	 -8.061883e-03 	 -5.762359e-02
1.913500e+02 	 3.271827e-02 	 -7.667305e-03 	 -5.796654e-02
1.913600e+02 	 3.178106e-02 	 -7.273718e-03 	 -5.829867e-02
1.913700e+02 	 3.083676e-02 	 -6.881327e-03 	 -5.861986e-02
1.913800e+02 	 2.988562e-02 	 -6.490339e-03 	 -5.893002e-02
1.913900e+02 	 2.892784e-02 	 -6.100958e-03 	 -5.922904e-02
1.914000e+02 	 2.796367e-02 	 -5.713386e-03 	 -5.951682e-02
1.914100e+02 	 2.699334e-02 	 -5.327827e-03 	 -5.979327e-02
1.914200e+02 	 2.601707e-02 	 -4.944482e-03 	 -6.005830e-02
1.914300e+02 	 2.503511e-02 	 -4.563553e-03 	 -6.031181e-02
1.914400e+02 	 2.404768e-02 	 -4.185238e-03 	 -6.055371e-02
1.914500e+02 	 2.305503e-02 	 -3.809737e-03 	 -6.078392e-02
1.914600e+02 	 2.205738e-02 	 -3.437247e-03 	 -6.100235e-02
1.914700e+02 	 2.105498e-02 	 -3.067964e-03 	 -6.120893e-02
1.914800e+02 	 2.004806e-02 	 -2.702083e-03 	 -6.140357e-02
1.914900e+02 	 1.903686e-02 	 -2.339797e-03 	 -6.158621e-02
1.915000e+02 	 1.802161e-02 	 -1.981298e-03 	 -6.175676e-02
1.915100e+02 	 1.700257e-02 	 -1.626776e-03 	 -6.191515e-02
1.915200e+02 	 1.597996e-02 	 -1.276420e-03 	 -6.206133e-02
1.915300e+02 	 1.495403e-02 	 -9.304173e-04 	 -6.219522e-02
1.915400e+02 	 1.392502e-02 	 -5.889523e-04 	 -6.231676e-02
1.915500e+02 	 1.289316e-02 	 -2.522087e-04 	 -6.242590e-02
1.915600e+02 	 1.185870e-02 	 7.963210e-05 	 -6.252258e-02
1.915700e+02 	 1.082187e-02 	 4.063906e-04 	 -6.260675e-02
1.915800e+02 	 9.782923e-03 	 7.278893e-04 	 -6.267836e-02
1.915900e+02 	 8.742090e-03 	 1.043953e-03 	 -6.273736e-02
1.916000e+02 	 7.699612e-03 	 1.354408e-03 	 -6.278370e-02
1.916100e+02 	 6.655730e-03 	 1.659084e-03 	 -6.281736e-02
1.916200e+02 	 5.610683e-03 	 1.957812e-03 	 -6.283828e-02
1.916300e+02 	 4.564710e-03 	 2.250426e-03 	 -6.284644e-02
1.916400e+02 	 3.518048e-03 	 2.536761e-03 	 -6.284181e-02
1.916500e+02 	 2.470937e-03 	 2.816657e-03 	 -6.282435e-02
1.916600e+02 	 1.423613e-03 	 3.089954e-03 	 -6.279405e-02
1.916700e+02 	 3.763132e-04 	 3.356496e-03 	 -6.275088e-02
1.916800e+02 	 -6.707261e-04 	 3.616129e-03 	 -6.269482e-02
1.916900e+02 	 -1.717270e-03 	 3.868703e-03 	 -6.262587e-02
1.917000e+02 	 -2.763083e-03 	 4.114068e-03 	 -6.254400e-02
1.917100e+02 	 -3.807932e-03 	 4.352080e-03 	 -6.244921e-02
1.917200e+02 	 -4.851584e-03 	 4.582596e-03 	 -6.234150e-02
1.917300e+02 	 -5.893808e-03 	 4.805475e-03 	 -6.222086e-02
1.917400e+02 	 -6.934372e-03 	 5.020583e-03 	 -6.208729e-02
1.917500e+02 	 -7.973048e-03 	 5.227784e-03 	 -6.194081e-02
1.917600e+02 	 -9.009606e-03 	 5.426948e-03 	 -6.178141e-02
1.917700e+02 	 -1.004382e-02 	 5.617948e-03 	 -6.160912e-02
1.917800e+02 	 -1.107546e-02 	 5.800658e-03 	 -6.142394e-02
1.917900e+02 	 -1.210431e-02 	 5.974959e-03 	 -6.122590e-02
1.918000e+02 	 -1.313014e-02 	 6.140732e-03 	 -6.101501e-02
1.918100e+02 	 -1.415273e-02 	 6.297862e-03 	 -6.079131e-02
1.918200e+02 	 -1.517186e-02 	 6.446238e-03 	 -6.055482e-02
1.918300e+02 	 -1.618731e-02 	 6.585752e-03 	 -6.030557e-02
1.918400e+02 	 -1.719886e-02 	 6.716300e-03 	 -6.004361e-02
1.918500e+02 	 -1.820630e-02 	 6.837780e-03 	 -5.976896e-02
1.918600e+02 	 -1.920942e-02 	 6.950095e-03 	 -5.948168e-02
1.918700e+02 	 -2.020800e-02 	 7.053151e-03 	 -5.918180e-02
1.918800e+02 	 -2.120184e-02 	 7.146857e-03 	 -5.886938e-02
1.918900e+02 	 -2.219072e-02 	 7.231127e-03 	 -5.854448e-02
1.919000e+02 	 -2.317443e-02 	 7.305877e-03 	 -5.820714e-02
1.919100e+02 	 -2.415278e-02 	 7.371028e-03 	 -5.785743e-02
1.919200e+02 	 -2.512557e-02 	 7.426503e-03 	 -5.749541e-02
1.919300e+02 	 -2.609259e-02 	 7.472232e-03 	 -5.712115e-02
1.919400e+02 	 -2.705364e-02 	 7.508144e-03 	 -5.673472e-02
1.919500e+02 	 -2.800853e-02 	 7.534176e-03 	 -5.633619e-02
1.919600e+02 	 -2.895706e-02 	 7.550266e-03 	 -5.592564e-02
1.919700e+02 	 -2.989905e-02 	 7.556359e-03 	 -5.550316e-02
1.919800e+02 	 -3.083430e-02 	 7.552399e-03 	 -5.506881e-02
1.919900e+02 	 -3.176263e-02 	 7.538339e-03 	 -5.462269e-02
1.920000e+02 	 -3.268385e-02 	 7.514133e-03 	 -5.416490e-02
1.920100e+02 	 -3.359779e-02 	 7.479739e-03 	 -5.369552e-02
1.920200e+02 	 -3.450426e-02 	 7.435120e-03 	 -5.321466e-02
1.920300e+02 	 -3.540308e-02 	 7.380242e-03 	 -5.272241e-02
1.920400e+02 	 -3.629409e-02 	 7.315075e-03 	 -5.221887e-02
1.920500e+02 	 -3.717710e-02 	 7.239594e-03 	 -5.170416e-02
1.920600e+02 	 -3.805196e-02 	 7.153777e-03 	 -5.117839e-02
1.920700e+02 	 -3.891849e-02 	 7.057606e-03 	 -5.064166e-02
1.920800e+02 	 -3.977653e-02 	 6.951067e-03 	 -5.009411e-02
1.920900e+02 	 -4.062592e-02 	 6.834152e-03 	 -4.953583e-02
1.921000e+02 	 -4.146650e-02 	 6.706853e-03 	 -4.896697e-02
1.921100e+02 	 -4.229811e-02 	 6.569170e-03 	 -4.838764e-02
1.921200e+02 	 -4.312061e-02 	 6.421104e-03 	 -4.779798e-02
1.921300e+02 	 -4.393385e-02 	 6.262662e-03 	 -4.719812e-02
1.921400e+02 	 -4.473767e-02 	 6.093854e-03 	 -4.658819e-02
1.921500e+02 	 -4.553193e-02 	 5.914695e-03 	 -4.596833e-02
1.921600e+02 	 -4.631650e-02 	 5.725203e-03 	 -4.533869e-02
1.921700e+02 	 -4.709123e-02 	 5.525401e-03 	 -4.469941e-02
1.921800e+02 	 -4.785599e-02 	 5.315314e-03 	 -4.405063e-02
1.921900e+02 	 -4.861065e-02 	 5.094974e-03 	 -4.339251e-02
1.922000e+02 	 -4.935507e-02 	 4.864414e-03 	 -4.272521e-02
1.922100e+02 	 -5.008914e-02 	 4.623673e-03 	 -4.204887e-02
1.922200e+02 	 -5.081273e-02 	 4.372794e-03 	 -4.136367e-02
1.922300e+02 	 -5.152572e-02 	 4.111823e-03 	 -4.066975e-02
1.922400e+02 	 -5.222799e-02 	 3.840810e-03 	 -3.996729e-02
1.922500e+02 	 -5.291943e-02 	 3.559809e-03 	 -3.925645e-02
1.922600e+02 	 -5.359993e-02 	 3.268878e-03 	 -3.853740e-02
1.922700e+02 	 -5.426939e-02 	 2.968080e-03 	 -3.781032e-02
1.922800e+02 	 -5.492769e-02 	 2.657480e-03 	 -3.707537e-02
1.922900e+02 	 -5.557475e-02 	 2.337149e-03 	 -3.633275e-02
1.923000e+02 	 -5.621045e-02 	 2.007160e-03 	 -3.558263e-02
1.923100e+02 	 -5.683471e-02 	 1.667589e-03 	 -3.482519e-02
1.923200e+02 	 -5.744744e-02 	 1.318519e-03 	 -3.406062e-02
1.923300e+02 	 -5.804855e-02 	 9.600350e-04 	 -3.328911e-02
1.923400e+02 	 -5.863795e-02 	 5.922249e-04 	 -3.251084e-02
1.923500e+02 	 -5.921557e-02 	 2.151815e-04 	 -3.172601e-02
1.923600e+02 	 -5.978131e-02 	 -1.709991e-04 	 -3.093481e-02
1.923700e+02 	 -6.033513e-02 	 -5.662172e-04 	 -3.013744e-02
1.923800e+02 	 -6.087693e-02 	 -9.703692e-04 	 -2.933410e-02
1.923900e+02 	 -6.140665e-02 	 -1.383348e-03 	 -2.852500e-02
1.924000e+02 	 -6.192423e-02 	 -1.805044e-03 	 -2.771032e-02
1.924100e+02 	 -6.242960e-02 	 -2.235342e-03 	 -2.689029e-02
1.924200e+02 	 -6.292271e-02 	 -2.674125e-03 	 -2.606510e-02
1.924300e+02 	 -6.340351e-02 	 -3.121272e-03 	 -2.523496e-02
1.924400e+02 	 -6.387193e-02 	 -3.576658e-03 	 -2.440009e-02
1.924500e+02 	 -6.432794e-02 	 -4.040157e-03 	 -2.356070e-02
1.924600e+02 	 -6.477149e-02 	 -4.511636e-03 	 -2.271700e-02
1.924700e+02 	 -6.520254e-02 	 -4.990962e-03 	 -2.186920e-02
1.924800e+02 	 -6.562104e-02 	 -5.477996e-03 	 -2.101753e-02
1.924900e+02 	 -6.602697e-02 	 -5.972599e-03 	 -2.016221e-02
1.925000e+02 	 -6.642029e-02 	 -6.474627e-03 	 -1.930345e-02
1.925100e+02 	 -6.680097e-02 	 -6.983931e-03 	 -1.844148e-02
1.925200e+02 	 -6.716899e-02 	 -7.500364e-03 	 -1.757652e-02
1.925300e+02 	 -6.752433e-02 	 -8.023770e-03 	 -1.670879e-02
1.925400e+02 	 -6.786696e-02 	 -8.553996e-03 	 -1.583852e-02
1.925500e+02 	 -6.819688e-02 	 -9.090881e-03 	 -1.496594e-02
1.925600e+02 	 -6.851406e-02 	 -9.634264e-03 	 -1.409128e-02
1.925700e+02 	 -6.881851e-02 	 -1.018398e-02 	 -1.321476e-02
1.925800e+02 	 -6.911021e-02 	 -1.073986e-02 	 -1.233662e-02
1.925900e+02 	 -6.938916e-02 	 -1.130174e-02 	 -1.145708e-02
1.926000e+02 	 -6.965537e-02 	 -1.186945e-02 	 -1.057639e-02
1.926100e+02 	 -6.990883e-02 	 -1.244280e-02 	 -9.694760e-03
1.926200e+02 	 -7.014956e-02 	 -1.302163e-02 	 -8.812440e-03
1.926300e+02 	 -7.037755e-02 	 -1.360574e-02 	 -7.929659e-03
1.926400e+02 	 -7.059283e-02 	 -1.419497e-02 	 -7.046653e-03
1.926500e+02 	 -7.079542e-02 	 -1.478912e-02 	 -6.163657e-03
1.926600e+02 	 -7.098532e-02 	 -1.538801e-02 	 -5.280908e-03
1.926700e+02 	 -7.116256e-02 	 -1.599145e-02 	 -4.398641e-03
1.926800e+02 	 -7.132717e-02 	 -1.659925e-02 	 -3.517093e-03
1.926900e+02 	 -7.147918e-02 	 -1.721121e-02 	 -2.636502e-03
1.927000e+02 	 -7.161861e-02 	 -1.782714e-02 	 -1.757105e-03
1.927100e+02 	 -7.174550e-02 	 -1.844684e-02 	 -8.791390e-04
1.927200e+02 	 -7.185988e-02 	 -1.907012e-02 	 -2.841964e-06
1.927300e+02 	 -7.196180e-02 	 -1.969677e-02 	 8.715487e-04
1.927400e+02 	 -7.205130e-02 	 -2.032659e-02 	 1.743795e-03
1.927500e+02 	 -7.212842e-02 	 -2.095937e-02 	 2.613661e-03
1.927600e+02 	 -7.219321e-02 	 -2.159491e-02 	 3.480907e-03
1.927700e+02 	 -7.224572e-02 	 -2.223301e-02 	 4.345298e-03
1.927800e+02 	 -7.228600e-02 	 -2.287345e-02 	 5.206597e-03
1.927900e+02 	 -7.231412e-02 	 -2.351602e-02 	 6.064566e-03
1.928000e+02 	 -7.233012e-02 	 -2.416051e-02 	 6.918972e-03
1.928100e+02 	 -7.233408e-02 	 -2.480671e-02 	 7.769577e-03
1.928200e+02 	 -7.232604e-02 	 -2.545441e-02 	 8.616148e-03
1.928300e+02 	 -7.230609e-02 	 -2.610339e-02 	 9.458450e-03
1.928400e+02 	 -7.227429e-02 	 -2.675343e-02 	 1.029625e-02
1.928500e+02 	 -7.223071e-02 	 -2.740432e-02 	 1.112932e-02
1.928600e+02 	 -7.217542e-02 	 -2.805584e-02 	 1.195742e-02
1.928700e+02 	 -7.210850e-02 	 -2.870777e-02 	 1.278032e-02
1.928800e+02 	 -7.203003e-02 	 -2.935989e-02 	 1.359779e-02
1.928900e+02 	 -7.194009e-02 	 -3.001198e-02 	 1.440961e-02
1.929000e+02 	 -7.183877e-02 	 -3.066382e-02 	 1.521555e-02
1.929100e+02 	 -7.172614e-02 	 -3.131519e-02 	 1.601538e-02
1.929200e+02 	 -7.160230e-02 	 -3.196587e-02 	 1.680887e-02
1.929300e+02 	 -7.146734e-02 	 -3.261564e-02 	 1.759580e-02
1.929400e+02 	 -7.132134e-02 	 -3.326427e-02 	 1.837596e-02
1.929500e+02 	 -7.116440e-02 	 -3.391154e-02 	 1.914911e-02
1.929600e+02 	 -7.099663e-02 	 -3.455723e-02 	 1.991504e-02
1.929700e+02 	 -7.081811e-02 	 -3.520112e-02 	 2.067353e-02
1.929800e+02 	 -7.062895e-02 	 -3.584298e-02 	 2.142437e-02
1.929900e+02 	 -7.042924e-02 	 -3.648259e-02 	 2.216734e-02
1.930000e+02 	 -7.021910e-02 	 -3.711974e-02 	 2.290223e-02
1.930100e+02 	 -6.999863e-02 	 -3.775419e-02 	 2.362882e-02
1.930200e+02 	 -6.976793e-02 	 -3.838572e-02 	 2.434691e-02
1.930300e+02 	 -6.952711e-02 	 -3.901413e-02 	 2.505630e-02
1.930400e+02 	 -6.927630e-02 	 -3.963917e-02 	 2.575677e-02
1.930500e+02 	 -6.901559e-02 	 -4.026064e-02 	 2.644813e-02
1.930600e+02 	 -6.874510e-02 	 -4.087832e-02 	 2.713017e-02
1.930700e+02 	 -6.846496e-02 	 -4.149198e-02 	 2.780270e-02
1.930800e+02 	 -6.817527e-02 	 -4.210141e-02 	 2.846551e-02
1.930900e+02 	 -6.787615e-02 	 -4.270639e-02 	 2.911843e-02
1.931000e+02 	 -6.756773e-02 	 -4.330670e-02 	 2.976125e-02
1.931100e+02 	 -6.725013e-02 	 -4.390213e-02 	 3.039379e-02
1.931200e+02 	 -6.692346e-02 	 -4.449247e-02 	 3.101585e-02
1.931300e+02 	 -6.658787e-02 	 -4.507750e-02 	 3.162727e-02
1.931400e+02 	 -6.624346e-02 	 -4.565701e-02 	 3.222785e-02
1.931500e+02 	 -6.589037e-02 	 -4.623080e-02 	 3.281742e-02
1.931600e+02 	 -6.552872e-02 	 -4.679864e-02 	 3.339581e-02
1.931700e+02 	 -6.515865e-02 	 -4.736033e-02 	 3.396283e-02
1.931800e+02 	 -6.478028e-02 	 -4.791568e-02 	 3.451833e-02
1.931900e+02 	 -6.439375e-02 	 -4.846446e-02 	 3.506213e-02
1.932000e+02 	 -6.399918e-02 	 -4.900649e-02 	 3.559408e-02
1.932100e+02 	 -6.359672e-02 	 -4.954156e-02 	 3.611400e-02
1.932200e+02 	 -6.318649e-02 	 -5.006946e-02 	 3.662175e-02
1.932300e+02 	 -6.276863e-02 	 -5.059001e-02 	 3.711716e-02
1.932400e+02 	 -6.234328e-02 	 -5.110301e-02 	 3.760009e-02
1.932500e+02 	 -6.191057e-02 	 -5.160826e-02 	 3.807040e-02
1.932600e+02 	 -6.147063e-02 	 -5.210557e-02 	 3.852793e-02
1.932700e+02 	 -6.102362e-02 	 -5.259476e-02 	 3.897254e-02
1.932800e+02 	 -6.056965e-02 	 -5.307563e-02 	 3.940409e-02
1.932900e+02 	 -6.010888e-02 	 -5.354800e-02 	 3.982246e-02
1.933000e+02 	 -5.964145e-02 	 -5.401169e-02 	 4.022751e-02
1.933100e+02 	 -5.916749e-02 	 -5.446652e-02 	 4.061912e-02
1.933200e+02 	 -5.868714e-02 	 -5.491231e-02 	 4.099715e-02
1.933300e+02 	 -5.820054e-02 	 -5.534889e-02 	 4.136149e-02
1.933400e+02 	 -5.770784e-02 	 -5.577609e-02 	 4.171203e-02
1.933500e+02 	 -5.720917e-02 	 -5.619372e-02 	 4.204864e-02
1.933600e+02 	 -5.670469e-02 	 -5.660164e-02 	 4.237123e-02
1.933700e+02 	 -5.619452e-02 	 -5.699967e-02 	 4.267968e-02
1.933800e+02 	 -5.567881e-02 	 -5.738764e-02 	 4.297389e-02
1.933900e+02 	 -5.515771e-02 	 -5.776542e-02 	 4.325378e-02
1.934000e+02 	 -5.463135e-02 	 -5.813283e-02 	 4.351923e-02
1.934100e+02 	 -5.409988e-02 	 -5.848972e-02 	 4.377017e-02
1.934200e+02 	 -5.356343e-02 	 -5.883595e-02 	 4.400650e-02
1.934300e+02 	 -5.302216e-02 	 -5.917137e-02 	 4.422815e-02
1.934400e+02 	 -5.247620e-02 	 -5.949583e-02 	 4.443504e-02
1.934500e+02 	 -5.192570e-02 	 -5.980920e-02 	 4.462709e-02
1.934600e+02 	 -5.137079e-02 	 -6.011133e-02 	 4.480423e-02
1.934700e+02 	 -5.081161e-02 	 -6.040210e-02 	 4.496641e-02
1.934800e+02 	 -5.024832e-02 	 -6.068138e-02 	 4.511354e-02
1.934900e+02 	 -4.968104e-02 	 -6.094903e-02 	 4.524559e-02
1.935000e+02 	 -4.910993e-02 	 -6.120493e-02 	 4.536250e-02
1.935100e+02 	 -4.853511e-02 	 -6.144897e-02 	 4.546421e-02
1.935200e+02 	 -4.795673e-02 	 -6.168103e-02 	 4.555068e-02
1.935300e+02 	 -4.737492e-02 	 -6.190099e-02 	 4.562187e-02
1.935400e+02 	 -4.678983e-02 	 -6.210875e-02 	 4.567775e-02
1.935500e+02 	 -4.620160e-02 	 -6.230419e-02 	 4.571829e-02
1.935600e+02 	 -4.561035e-02 	 -6.248722e-02 	 4.574345e-02
1.935700e+02 	 -4.501623e-02 	 -6.265775e-02 	 4.575321e-02
1.935800e+02 	 -4.441937e-02 	 -6.281566e-02 	 4.574756e-02
1.935900e+02 	 -4.381991e-02 	 -6.296088e-02 	 4.572647e-02
1.936000e+02 	 -4.321799e-02 	 -6.309332e-02 	 4.568994e-02
1.936100e+02 	 -4.261372e-02 	 -6.321289e-02 	 4.563797e-02
1.936200e+02 	 -4.200726e-02 	 -6.331952e-02 	 4.557055e-02
1.936300e+02 	 -4.139873e-02 	 -6.341313e-02 	 4.548768e-02
1.936400e+02 	 -4.078826e-02 	 -6.349364e-02 	 4.538937e-02
1.936500e+02 	 -4.017598e-02 	 -6.356100e-02 	 4.527563e-02
1.936600e+02 	 -3.956202e-02 	 -6.361513e-02 	 4.514649e-02
1.936700e+02 	 -3.894651e-02 	 -6.365599e-02 	 4.500195e-02
1.936800e+02 	 -3.832958e-02 	 -6.368350e-02 	 4.484205e-02
1.936900e+02 	 -3.771135e-02 	 -6.369763e-02 	 4.466681e-02
1.937000e+02 	 -3.709195e-02 	 -6.369832e-02 	 4.447627e-02
1.937100e+02 	 -3.647149e-02 	 -6.368554e-02 	 4.427046e-02
1.937200e+02 	 -3.585012e-02 	 -6.365924e-02 	 4.404943e-02
1.937300e+02 	 -3.522794e-02 	 -6.361938e-02 	 4.381322e-02
1.937400e+02 	 -3.460507e-02 	 -6.356595e-02 	 4.356189e-02
1.937500e+02 	 -3.398164e-02 	 -6.349890e-02 	 4.329549e-02
1.937600e+02 	 -3.335777e-02 	 -6.341822e-02 	 4.301408e-02
1.937700e+02 	 -3.273356e-02 	 -6.332390e-02 	 4.271773e-02
1.937800e+02 	 -3.210914e-02 	 -6.321591e-02 	 4.240650e-02
1.937900e+02 	 -3.148462e-02 	 -6.309425e-02 	 4.208047e-02
1.938000e+02 	 -3.086011e-02 	 -6.295891e-02 	 4.173971e-02
1.938100e+02 	 -3.023573e-02 	 -6.280989e-02 	 4.138431e-02
1.938200e+02 	 -2.961158e-02 	 -6.264719e-02 	 4.101435e-02
1.938300e+02 	 -2.898777e-02 	 -6.247083e-02 	 4.062992e-02
1.938400e+02 	 -2.836441e-02 	 -6.228080e-02 	 4.023112e-02
1.938500e+02 	 -2.774161e-02 	 -6.207713e-02 	 3.981804e-02
1.938600e+02 	 -2.711947e-02 	 -6.185984e-02 	 3.939080e-02
1.938700e+02 	 -2.649809e-02 	 -6.162895e-02 	 3.894949e-02
1.938800e+02 	 -2.587757e-02 	 -6.138449e-02 	 3.849422e-02
1.938900e+02 	 -2.525801e-02 	 -6.112649e-02 	 3.802512e-02
1.939000e+02 	 -2.463952e-02 	 -6.085499e-02 	 3.754231e-02
1.939100e+02 	 -2.402218e-02 	 -6.057003e-02 	 3.704589e-02
1.939200e+02 	 -2.340610e-02 	 -6.027165e-02 	 3.653602e-02
1.939300e+02 	 -2.279136e-02 	 -5.995990e-02 	 3.601280e-02
1.939400e+02 	 -2.217806e-02 	 -5.963484e-02 	 3.547639e-02
1.939500e+02 	 -2.156629e-02 	 -5.929653e-02 	 3.492692e-02
1.939600e+02 	 -2.095613e-02 	 -5.894501e-02 	 3.436454e-02
1.939700e+02 	 -2.034768e-02 	 -5.858037e-02 	 3.378939e-02
1.939800e+02 	 -1.974102e-02 	 -5.820267e-02 	 3.320162e-02
1.939900e+02 	 -1.913622e-02 	 -5.781198e-02 	 3.260139e-02
1.940000e+02 	 -1.853339e-02 	 -5.740838e-02 	 3.198886e-02
1.940100e+02 	 -1.793258e-02 	 -5.699196e-02 	 3.136419e-02
1.940200e+02 	 -1.733389e-02 	 -5.656279e-02 	 3.072755e-02
1.940300e+02 	 -1.673739e-02 	 -5.612097e-02 	 3.007911e-02
1.940400e+02 	 -1.614315e-02 	 -5.566659e-02 	 2.941904e-02
1.940500e+02 	 -1.555125e-02 	 -5.519976e-02 	 2.874752e-02
1.940600e+02 	 -1.496176e-02 	 -5.472056e-02 	 2.806473e-02
1.940700e+02 	 -1.437475e-02 	 -5.422911e-02 	 2.737085e-02
1.940800e+02 	 -1.379029e-02 	 -5.372551e-02 	 2.666608e-02
1.940900e+02 	 -1.320844e-02 	 -5.320988e-02 	 2.595060e-02
1.941000e+02 	 -1.262928e-02 	 -5.268233e-02 	 2.522461e-02
1.941100e+02 	 -1.205285e-02 	 -5.214299e-02 	 2.448831e-02
1.941200e+02 	 -1.147923e-02 	 -5.159197e-02 	 2.374189e-02
1.941300e+02 	 -1.090847e-02 	 -5.102942e-02 	 2.298557e-02
1.941400e+02 	 -1.034063e-02 	 -5.045544e-02 	 2.221955e-02
1.941500e+02 	 -9.775773e-03 	 -4.987019e-02 	 2.144404e-02
1.941600e+02 	 -9.213945e-03 	 -4.927380e-02 	 2.065925e-02
1.941700e+02 	 -8.655202e-03 	 -4.866641e-02 	 1.986540e-02
1.941800e+02 	 -8.099594e-03 	 -4.804816e-02 	 1.906272e-02
1.941900e+02 	 -7.547171e-03 	 -4.741921e-02 	 1.825141e-02
1.942000e+02 	 -6.997981e-03 	 -4.677970e-02 	 1.743172e-02
1.942100e+02 	 -6.452069e-03 	 -4.612980e-02 	 1.660386e-02
1.942200e+02 	 -5.909479e-03 	 -4.546965e-02 	 1.576806e-02
1.942300e+02 	 -5.370255e-03 	 -4.479942e-02 	 1.492457e-02
1.942400e+02 	 -4.834436e-03 	 -4.411928e-02 	 1.407361e-02
1.942500e+02 	 -4.302063e-03 	 -4.342939e-02 	 1.321542e-02
1.942600e+02 	 -3.773172e-03 	 -4.272992e-02 	 1.235025e-02
1.942700e+02 	 -3.247799e-03 	 -4.202105e-02 	 1.147834e-02
1.942800e+02 	 -2.725979e-03 	 -4.130295e-02 	 1.059992e-02
1.942900e+02 	 -2.207744e-03 	 -4.057581e-02 	 9.715262e-03
1.943000e+02 	 -1.693125e-03 	 -3.983980e-02 	 8.824598e-03
1.943100e+02 	 -1.182152e-03 	 -3.909510e-02 	 7.928185e-03
1.943200e+02 	 -6.748514e-04 	 -3.834192e-02 	 7.026277e-03
1.943300e+02 	 -1.712502e-04 	 -3.758043e-02 	 6.119130e-03
1.943400e+02 	 3.286273e-04 	 -3.681083e-02 	 5.207001e-03
1.943500e+02 	 8.247579e-04 	 -3.603331e-02 	 4.290149e-03
1.943600e+02 	 1.317120e-03 	 -3.524807e-02 	 3.368836e-03
1.943700e+02 	 1.805694e-03 	 -3.445532e-02 	 2.443325e-03
1.943800e+02 	 2.290462e-03 	 -3.365525e-02 	 1.513879e-03
1.943900e+02 	 2.771406e-03 	 -3.284807e-02 	 5.807649e-04
1.944000e+02 	 3.248510e-03 	 -3.203399e-02 	 -3.557501e-04
1.944100e+02 	 3.721762e-03 	 -3.121321e-02 	 -1.295397e-03
1.944200e+02 	 4.191148e-03 	 -3.038594e-02 	 -2.237907e-03
1.944300e+02 	 4.656657e-03 	 -2.955240e-02 	 -3.183007e-03
1.944400e+02 	 5.118280e-03 	 -2.871280e-02 	 -4.130427e-03
1.944500e+02 	 5.576007e-03 	 -2.786736e-02 	 -5.079891e-03
1.944600e+02 	 6.029833e-03 	 -2.701630e-02 	 -6.031126e-03
1.944700e+02 	 6.479751e-03 	 -2.615984e-02 	 -6.983857e-03
1.944800e+02 	 6.925757e-03 	 -2.529819e-02 	 -7.937806e-03
1.944900e+02 	 7.367849e-03 	 -2.443159e-02 	 -8.892698e-03
1.945000e+02 	 7.806023e-03 	 -2.356025e-02 	 -9.848255e-03
1.945100e+02 	 8.240280e-03 	 -2.268440e-02 	 -1.080420e-02
1.945200e+02 	 8.670621e-03 	 -2.180428e-02 	 -1.176025e-02
1.945300e+02 	 9.097047e-03 	 -2.092010e-02 	 -1.271613e-02
1.945400e+02 	 9.519562e-03 	 -2.003210e-02 	 -1.367156e-02
1.945500e+02 	 9.938170e-03 	 -1.914050e-02 	 -1.462625e-02
1.945600e+02 	 1.035288e-02 	 -1.824555e-02 	 -1.557994e-02
1.945700e+02 	 1.076369e-02 	 -1.734748e-02 	 -1.653233e-02
1.945800e+02 	 1.117061e-02 	 -1.644651e-02 	 -1.748315e-02
1.945900e+02 	 1.157365e-02 	 -1.554288e-02 	 -1.843212e-02
1.946000e+02 	 1.197283e-02 	 -1.463683e-02 	 -1.937896e-02
1.946100e+02 	 1.236815e-02 	 -1.372859e-02 	 -2.032339e-02
1.946200e+02 	 1.275962e-02 	 -1.281840e-02 	 -2.126512e-02
1.946300e+02 	 1.314726e-02 	 -1.190650e-02 	 -2.220389e-02
1.946400e+02 	 1.353107e-02 	 -1.099312e-02 	 -2.313940e-02
1.946500e+02 	 1.391108e-02 	 -1.007851e-02 	 -2.407138e-02
1.946600e+02 	 1.428731e-02 	 -9.162893e-03 	 -2.499956e-02
1.946700e+02 	 1.465975e-02 	 -8.246517e-03 	 -2.592366e-02
1.946800e+02 	 1.502844e-02 	 -7.329619e-03 	 -2.684339e-02
1.946900e+02 	 1.539340e-02 	 -6.412436e-03 	 -2.775849e-02
1.947000e+02 	 1.575463e-02 	 -5.495207e-03 	 -2.866868e-02
1.947100e+02 	 1.611216e-02 	 -4.578170e-03 	 -2.957368e-02
1.947200e+02 	 1.646601e-02 	 -3.661564e-03 	 -3.047323e-02
1.947300e+02 	 1.681620e-02 	 -2.745627e-03 	 -3.136705e-02
1.947400e+02 	 1.716276e-02 	 -1.830595e-03 	 -3.225486e-02
