2.878300e+02 	 2.438656e-03 	 7.560875e-03 	 9.999530e-03
2.878400e+02 	 2.390113e-03 	 7.609413e-03 	 9.999525e-03
2.878500e+02 	 2.344165e-03 	 7.655355e-03 	 9.999520e-03
2.878600e+02 	 2.300891e-03 	 7.698625e-03 	 9.999516e-03
2.878700e+02 	 2.260362e-03 	 7.739149e-03 	 9.999511e-03
2.878800e+02 	 2.222652e-03 	 7.776856e-03 	 9.999507e-03
2.878900e+02 	 2.187827e-03 	 7.811676e-03 	 9.999503e-03
2.879000e+02 	 2.155954e-03 	 7.843546e-03 	 9.999499e-03
2.879100e+02 	 2.127094e-03 	 7.872402e-03 	 9.999495e-03
2.879200e+02 	 2.101306e-03 	 7.898186e-03 	 9.999492e-03
2.879300e+02 	 2.078645e-03 	 7.920844e-03 	 9.999489e-03
2.879400e+02 	 2.059164e-03 	 7.940321e-03 	 9.999486e-03
2.879500e+02 	 2.042911e-03 	 7.956572e-03 	 9.999483e-03
2.879600e+02 	 2.029931e-03 	 7.969549e-03 	 9.999480e-03
2.879700e+02 	 2.020265e-03 	 7.979213e-03 	 9.999478e-03
2.879800e+02 	 2.013949e-03 	 7.985527e-03 	 9.999476e-03
2.879900e+02 	 2.011018e-03 	 7.988456e-03 	 9.999474e-03
2.880000e+02 	 2.011500e-03 	 7.987972e-03 	 9.999473e-03
2.880100e+02 	 2.015422e-03 	 7.984049e-03 	 9.999471e-03
2.880200e+02 	 2.022805e-03 	 7.976665e-03 	 9.999470e-03
2.880300e+02 	 2.033665e-03 	 7.965804e-03 	 9.999469e-03
2.880400e+02 	 2.048017e-03 	 7.951452e-03 	 9.999469e-03
2.880500e+02 	 2.065868e-03 	 7.933600e-03 	 9.999468e-03
2.880600e+02 	 2.087224e-03 	 7.912245e-03 	 9.999468e-03
2.880700e+02 	 2.112084e-03 	 7.887384e-03 	 9.999469e-03
2.880800e+02 	 2.140446e-03 	 7.859023e-03 	 9.999469e-03
2.880900e+02 	 2.172300e-03 	 7.827170e-03 	 9.999470e-03
2.881000e+02 	 2.207635e-03 	 7.791837e-03 	 9.999471e-03
2.881100e+02 	 2.246432e-03 	 7.753040e-03 	 9.999472e-03
2.881200e+02 	 2.288671e-03 	 7.710803e-03 	 9.999474e-03
2.881300e+02 	 2.334326e-03 	 7.665150e-03 	 9.999476e-03
2.881400e+02 	 2.383367e-03 	 7.616111e-03 	 9.999478e-03
2.881500e+02 	 2.435760e-03 	 7.563720e-03 	 9.999480e-03
2.881600e+02 	 2.491466e-03 	 7.508017e-03 	 9.999483e-03
2.881700e+02 	 2.550441e-03 	 7.449045e-03 	 9.999486e-03
2.881800e+02 	 2.612639e-03 	 7.386850e-03 	 9.999489e-03
2.881900e+02 	 2.678009e-03 	 7.321484e-03 	 9.999493e-03
2.882000e+02 	 2.746493e-03 	 7.253003e-03 	 9.999497e-03
2.882100e+02 	 2.818033e-03 	 7.181467e-03 	 9.999501e-03
2.882200e+02 	 2.892565e-03 	 7.106940e-03 	 9.999505e-03
2.882300e+02 	 2.970020e-03 	 7.029489e-03 	 9.999509e-03
2.882400e+02 	 3.050327e-03 	 6.949187e-03 	 9.999514e-03
2.882500e+02 	 3.133409e-03 	 6.866110e-03 	 9.999519e-03
2.882600e+02 	 3.219187e-03 	 6.780337e-03 	 9.999524e-03
2.882700e+02 	 3.307577e-03 	 6.691952e-03 	 9.999530e-03
2.882800e+02 	 3.398493e-03 	 6.601043e-03 	 9.999535e-03
2.882900e+02 	 3.491843e-03 	 6.507699e-03 	 9.999541e-03
2.883000e+02 	 3.587532e-03 	 6.412015e-03 	 9.999547e-03
2.883100e+02 	 3.685465e-03 	 6.314089e-03 	 9.999554e-03
2.883200e+02 	 3.785539e-03 	 6.214022e-03 	 9.999560e-03
2.883300e+02 	 3.887650e-03 	 6.111917e-03 	 9.999567e-03
2.883400e+02 	 3.991691e-03 	 6.007883e-03 	 9.999574e-03
2.883500e+02 	 4.097552e-03 	 5.902029e-03 	 9.999581e-03
2.883600e+02 	 4.205120e-03 	 5.794469e-03 	 9.999588e-03
2.883700e+02 	 4.314279e-03 	 5.685317e-03 	 9.999595e-03
2.883800e+02 	 4.424910e-03 	 5.574693e-03 	 9.999603e-03
2.883900e+02 	 4.536894e-03 	 5.462716e-03 	 9.999611e-03
2.884000e+02 	 4.650107e-03 	 5.349511e-03 	 9.999619e-03
2.884100e+02 	 4.764424e-03 	 5.235203e-03 	 9.999626e-03
2.884200e+02 	 4.879717e-03 	 5.119918e-03 	 9.999635e-03
2.884300e+02 	 4.995858e-03 	 5.003785e-03 	 9.999643e-03
2.884400e+02 	 5.112715e-03 	 4.886936e-03 	 9.999651e-03
2.884500e+02 	 5.230156e-03 	 4.769503e-03 	 9.999659e-03
2.884600e+02 	 5.348048e-03 	 4.651620e-03 	 9.999668e-03
2.884700e+02 	 5.466254e-03 	 4.533422e-03 	 9.999676e-03
2.884800e+02 	 5.584640e-03 	 4.415045e-03 	 9.999685e-03
2.884900e+02 	 5.703067e-03 	 4.296626e-03 	 9.999694e-03
2.885000e+02 	 5.821399e-03 	 4.178304e-03 	 9.999702e-03
2.885100e+02 	 5.939495e-03 	 4.060216e-03 	 9.999711e-03
2.885200e+02 	 6.057218e-03 	 3.942502e-03 	 9.999720e-03
2.885300e+02 	 6.174428e-03 	 3.825300e-03 	 9.999728e-03
2.885400e+02 	 6.290986e-03 	 3.708751e-03 	 9.999737e-03
2.885500e+02 	 6.406752e-03 	 3.592994e-03 	 9.999746e-03
2.885600e+02 	 6.521587e-03 	 3.478167e-03 	 9.999754e-03
2.885700e+02 	 6.635354e-03 	 3.364409e-03 	 9.999763e-03
2.885800e+02 	 6.747913e-03 	 3.251859e-03 	 9.999772e-03
2.885900e+02 	 6.859127e-03 	 3.140653e-03 	 9.999780e-03
2.886000e+02 	 6.968861e-03 	 3.030928e-03 	 9.999789e-03
2.886100e+02 	 7.076978e-03 	 2.922819e-03 	 9.999797e-03
2.886200e+02 	 7.183345e-03 	 2.816460e-03 	 9.999805e-03
2.886300e+02 	 7.287829e-03 	 2.711984e-03 	 9.999813e-03
2.886400e+02 	 7.390299e-03 	 2.609522e-03 	 9.999821e-03
2.886500e+02 	 7.490626e-03 	 2.509203e-03 	 9.999829e-03
2.886600e+02 	 7.588683e-03 	 2.411154e-03 	 9.999837e-03
2.886700e+02 	 7.684344e-03 	 2.315501e-03 	 9.999845e-03
2.886800e+02 	 7.777487e-03 	 2.222366e-03 	 9.999852e-03
2.886900e+02 	 7.867990e-03 	 2.131870e-03 	 9.999860e-03
2.887000e+02 	 7.955736e-03 	 2.044131e-03 	 9.999867e-03
2.887100e+02 	 8.040610e-03 	 1.959264e-03 	 9.999874e-03
2.887200e+02 	 8.122500e-03 	 1.877381e-03 	 9.999881e-03
2.887300e+02 	 8.201295e-03 	 1.798593e-03 	 9.999888e-03
2.887400e+02 	 8.276890e-03 	 1.723004e-03 	 9.999894e-03
2.887500e+02 	 8.349182e-03 	 1.650718e-03 	 9.999900e-03
2.887600e+02 	 8.418071e-03 	 1.581835e-03 	 9.999906e-03
2.887700e+02 	 8.483462e-03 	 1.516450e-03 	 9.999912e-03
2.887800e+02 	 8.545262e-03 	 1.454655e-03 	 9.999917e-03
2.887900e+02 	 8.603384e-03 	 1.396539e-03 	 9.999923e-03
2.888000e+02 	 8.657742e-03 	 1.342186e-03 	 9.999928e-03
2.888100e+02 	 8.708256e-03 	 1.291676e-03 	 9.999933e-03
2.888200e+02 	 8.754851e-03 	 1.245086e-03 	 9.999937e-03
2.888300e+02 	 8.797454e-03 	 1.202487e-03 	 9.999941e-03
2.888400e+02 	 8.835998e-03 	 1.163947e-03 	 9.999945e-03
2.888500e+02 	 8.870420e-03 	 1.129529e-03 	 9.999949e-03
2.888600e+02 	 8.900662e-03 	 1.099290e-03 	 9.999952e-03
2.888700e+02 	 8.926669e-03 	 1.073286e-03 	 9.999955e-03
2.888800e+02 	 8.948394e-03 	 1.051564e-03 	 9.999958e-03
2.888900e+02 	 8.965791e-03 	 1.034170e-03 	 9.999960e-03
2.889000e+02 	 8.978821e-03 	 1.021141e-03 	 9.999963e-03
2.889100e+02 	 8.987451e-03 	 1.012513e-03 	 9.999964e-03
2.889200e+02 	 8.991651e-03 	 1.008315e-03 	 9.999966e-03
2.889300e+02 	 8.991396e-03 	 1.008571e-03 	 9.999967e-03
2.889400e+02 	 8.986667e-03 	 1.013301e-03 	 9.999968e-03
2.889500e+02 	 8.977451e-03 	 1.022517e-03 	 9.999969e-03
2.889600e+02 	 8.963739e-03 	 1.036230e-03 	 9.999969e-03
2.889700e+02 	 8.945526e-03 	 1.054443e-03 	 9.999969e-03
2.889800e+02 	 8.922815e-03 	 1.077153e-03 	 9.999968e-03
2.889900e+02 	 8.895613e-03 	 1.104355e-03 	 9.999967e-03
2.890000e+02 	 8.863931e-03 	 1.136036e-03 	 9.999966e-03
2.890100e+02 	 8.827787e-03 	 1.172178e-03 	 9.999965e-03
2.890200e+02 	 8.787203e-03 	 1.212760e-03 	 9.999963e-03
2.890300e+02 	 8.742208e-03 	 1.257753e-03 	 9.999961e-03
2.890400e+02 	 8.692834e-03 	 1.307125e-03 	 9.999959e-03
2.890500e+02 	 8.639120e-03 	 1.360836e-03 	 9.999956e-03
2.890600e+02 	 8.581109e-03 	 1.418844e-03 	 9.999953e-03
2.890700e+02 	 8.518849e-03 	 1.481100e-03 	 9.999950e-03
2.890800e+02 	 8.452395e-03 	 1.547551e-03 	 9.999946e-03
2.890900e+02 	 8.381805e-03 	 1.618137e-03 	 9.999942e-03
2.891000e+02 	 8.307142e-03 	 1.692796e-03 	 9.999938e-03
2.891100e+02 	 8.228475e-03 	 1.771458e-03 	 9.999933e-03
2.891200e+02 	 8.145878e-03 	 1.854051e-03 	 9.999928e-03
2.891300e+02 	 8.059428e-03 	 1.940496e-03 	 9.999923e-03
2.891400e+02 	 7.969208e-03 	 2.030710e-03 	 9.999918e-03
2.891500e+02 	 7.875306e-03 	 2.124606e-03 	 9.999912e-03
2.891600e+02 	 7.777814e-03 	 2.222092e-03 	 9.999906e-03
2.891700e+02 	 7.676829e-03 	 2.323071e-03 	 9.999900e-03
2.891800e+02 	 7.572450e-03 	 2.427443e-03 	 9.999893e-03
2.891900e+02 	 7.464782e-03 	 2.535104e-03 	 9.999886e-03
2.892000e+02 	 7.353936e-03 	 2.645943e-03 	 9.999879e-03
2.892100e+02 	 7.240023e-03 	 2.759849e-03 	 9.999872e-03
2.892200e+02 	 7.123160e-03 	 2.876704e-03 	 9.999864e-03
2.892300e+02 	 7.003469e-03 	 2.996388e-03 	 9.999857e-03
2.892400e+02 	 6.881072e-03 	 3.118776e-03 	 9.999849e-03
2.892500e+02 	 6.756098e-03 	 3.243742e-03 	 9.999840e-03
2.892600e+02 	 6.628677e-03 	 3.371155e-03 	 9.999832e-03
2.892700e+02 	 6.498944e-03 	 3.500880e-03 	 9.999823e-03
2.892800e+02 	 6.367034e-03 	 3.632780e-03 	 9.999815e-03
2.892900e+02 	 6.233089e-03 	 3.766717e-03 	 9.999806e-03
2.893000e+02 	 6.097250e-03 	 3.902546e-03 	 9.999797e-03
2.893100e+02 	 5.959663e-03 	 4.040124e-03 	 9.999788e-03
2.893200e+02 	 5.820475e-03 	 4.179303e-03 	 9.999778e-03
2.893300e+02 	 5.679835e-03 	 4.319934e-03 	 9.999769e-03
2.893400e+02 	 5.537895e-03 	 4.461864e-03 	 9.999759e-03
2.893500e+02 	 5.394809e-03 	 4.604941e-03 	 9.999749e-03
2.893600e+02 	 5.250731e-03 	 4.749009e-03 	 9.999740e-03
2.893700e+02 	 5.105818e-03 	 4.893912e-03 	 9.999730e-03
2.893800e+02 	 4.960228e-03 	 5.039492e-03 	 9.999720e-03
2.893900e+02 	 4.814120e-03 	 5.185590e-03 	 9.999710e-03
2.894000e+02 	 4.667653e-03 	 5.332047e-03 	 9.999700e-03
2.894100e+02 	 4.520989e-03 	 5.478701e-03 	 9.999690e-03
2.894200e+02 	 4.374289e-03 	 5.625391e-03 	 9.999680e-03
2.894300e+02 	 4.227714e-03 	 5.771956e-03 	 9.999670e-03
2.894400e+02 	 4.081425e-03 	 5.918234e-03 	 9.999659e-03
2.894500e+02 	 3.935585e-03 	 6.064064e-03 	 9.999649e-03
2.894600e+02 	 3.790356e-03 	 6.209284e-03 	 9.999639e-03
2.894700e+02 	 3.645897e-03 	 6.353732e-03 	 9.999629e-03
2.894800e+02 	 3.502371e-03 	 6.497248e-03 	 9.999619e-03
2.894900e+02 	 3.359936e-03 	 6.639673e-03 	 9.999609e-03
2.895000e+02 	 3.218752e-03 	 6.780848e-03 	 9.999599e-03
2.895100e+02 	 3.078976e-03 	 6.920614e-03 	 9.999590e-03
2.895200e+02 	 2.940764e-03 	 7.058816e-03 	 9.999580e-03
2.895300e+02 	 2.804272e-03 	 7.195299e-03 	 9.999570e-03
2.895400e+02 	 2.669652e-03 	 7.329909e-03 	 9.999561e-03
2.895500e+02 	 2.537056e-03 	 7.462496e-03 	 9.999552e-03
2.895600e+02 	 2.406632e-03 	 7.592910e-03 	 9.999543e-03
2.895700e+02 	 2.278529e-03 	 7.721004e-03 	 9.999533e-03
2.895800e+02 	 2.152890e-03 	 7.846635e-03 	 9.999525e-03
2.895900e+02 	 2.029857e-03 	 7.969659e-03 	 9.999516e-03
2.896000e+02 	 1.909570e-03 	 8.089938e-03 	 9.999507e-03
2.896100e+02 	 1.792164e-03 	 8.207335e-03 	 9.999499e-03
2.896200e+02 	 1.677773e-03 	 8.321718e-03 	 9.999491e-03
2.896300e+02 	 1.566527e-03 	 8.432956e-03 	 9.999483e-03
2.896400e+02 	 1.458552e-03 	 8.540923e-03 	 9.999475e-03
2.896500e+02 	 1.353971e-03 	 8.645497e-03 	 9.999468e-03
2.896600e+02 	 1.252904e-03 	 8.746556e-03 	 9.999461e-03
2.896700e+02 	 1.155466e-03 	 8.843987e-03 	 9.999454e-03
2.896800e+02 	 1.061769e-03 	 8.937678e-03 	 9.999447e-03
2.896900e+02 	 9.719188e-04 	 9.027522e-03 	 9.999441e-03
2.897000e+02 	 8.860198e-04 	 9.113415e-03 	 9.999434e-03
2.897100e+02 	 8.041705e-04 	 9.195258e-03 	 9.999428e-03
2.897200e+02 	 7.264651e-04 	 9.272958e-03 	 9.999423e-03
2.897300e+02 	 6.529931e-04 	 9.346424e-03 	 9.999418e-03
2.897400e+02 	 5.838397e-04 	 9.415573e-03 	 9.999413e-03
2.897500e+02 	 5.190849e-04 	 9.480323e-03 	 9.999408e-03
2.897600e+02 	 4.588041e-04 	 9.540599e-03 	 9.999403e-03
2.897700e+02 	 4.030674e-04 	 9.596332e-03 	 9.999399e-03
2.897800e+02 	 3.519400e-04 	 9.647456e-03 	 9.999396e-03
2.897900e+02 	 3.054821e-04 	 9.693910e-03 	 9.999392e-03
2.898000e+02 	 2.637483e-04 	 9.735641e-03 	 9.999389e-03
2.898100e+02 	 2.267883e-04 	 9.772598e-03 	 9.999386e-03
2.898200e+02 	 1.946461e-04 	 9.804738e-03 	 9.999384e-03
2.898300e+02 	 1.673606e-04 	 9.832021e-03 	 9.999382e-03
2.898400e+02 	 1.449650e-04 	 9.854415e-03 	 9.999380e-03
2.898500e+02 	 1.274872e-04 	 9.871892e-03 	 9.999379e-03
2.898600e+02 	 1.149495e-04 	 9.884428e-03 	 9.999378e-03
2.898700e+02 	 1.073685e-04 	 9.892008e-03 	 9.999377e-03
2.898800e+02 	 1.047556e-04 	 9.894621e-03 	 9.999377e-03
2.898900e+02 	 1.071162e-04 	 9.892260e-03 	 9.999377e-03
2.899000e+02 	 1.144503e-04 	 9.884927e-03 	 9.999377e-03
2.899100e+02 	 1.267525e-04 	 9.872625e-03 	 9.999378e-03
2.899200e+02 	 1.440114e-04 	 9.855367e-03 	 9.999379e-03
2.899300e+02 	 1.662103e-04 	 9.833170e-03 	 9.999380e-03
2.899400e+02 	 1.933269e-04 	 9.806055e-03 	 9.999382e-03
2.899500e+02 	 2.253335e-04 	 9.774050e-03 	 9.999384e-03
2.899600e+02 	 2.621966e-04 	 9.737190e-03 	 9.999386e-03
2.899700e+02 	 3.038775e-04 	 9.695512e-03 	 9.999389e-03
2.899800e+02 	 3.503320e-04 	 9.649060e-03 	 9.999392e-03
2.899900e+02 	 4.015106e-04 	 9.597885e-03 	 9.999396e-03
2.900000e+02 	 4.573584e-04 	 9.542041e-03 	 9.999399e-03
2.900100e+02 	 5.178155e-04 	 9.481588e-03 	 9.999403e-03
2.900200e+02 	 5.828166e-04 	 9.416591e-03 	 9.999408e-03
2.900300e+02 	 6.522913e-04 	 9.347121e-03 	 9.999413e-03
2.900400e+02 	 7.261645e-04 	 9.273253e-03 	 9.999418e-03
2.900500e+02 	 8.043560e-04 	 9.195067e-03 	 9.999423e-03
2.900600e+02 	 8.867807e-04 	 9.112648e-03 	 9.999429e-03
2.900700e+02 	 9.733490e-04 	 9.026085e-03 	 9.999434e-03
2.900800e+02 	 1.063967e-03 	 8.935474e-03 	 9.999441e-03
2.900900e+02 	 1.158535e-03 	 8.840912e-03 	 9.999447e-03
2.901000e+02 	 1.256950e-03 	 8.742504e-03 	 9.999454e-03
2.901100e+02 	 1.359106e-03 	 8.640355e-03 	 9.999461e-03
2.901200e+02 	 1.464889e-03 	 8.534578e-03 	 9.999468e-03
2.901300e+02 	 1.574186e-03 	 8.425289e-03 	 9.999475e-03
2.901400e+02 	 1.686877e-03 	 8.312606e-03 	 9.999483e-03
2.901500e+02 	 1.802838e-03 	 8.196653e-03 	 9.999491e-03
2.901600e+02 	 1.921943e-03 	 8.077556e-03 	 9.999499e-03
2.901700e+02 	 2.044062e-03 	 7.955445e-03 	 9.999507e-03
2.901800e+02 	 2.169062e-03 	 7.830454e-03 	 9.999516e-03
2.901900e+02 	 2.296807e-03 	 7.702718e-03 	 9.999525e-03
2.902000e+02 	 2.427156e-03 	 7.572377e-03 	 9.999534e-03
2.902100e+02 	 2.559969e-03 	 7.439573e-03 	 9.999543e-03
2.902200e+02 	 2.695100e-03 	 7.304451e-03 	 9.999552e-03
2.902300e+02 	 2.832403e-03 	 7.167158e-03 	 9.999561e-03
2.902400e+02 	 2.971728e-03 	 7.027843e-03 	 9.999571e-03
2.902500e+02 	 3.112924e-03 	 6.886657e-03 	 9.999580e-03
2.902600e+02 	 3.255837e-03 	 6.743753e-03 	 9.999590e-03
2.902700e+02 	 3.400312e-03 	 6.599287e-03 	 9.999600e-03
2.902800e+02 	 3.546194e-03 	 6.453415e-03 	 9.999609e-03
2.902900e+02 	 3.693324e-03 	 6.306296e-03 	 9.999619e-03
2.903000e+02 	 3.841543e-03 	 6.158087e-03 	 9.999629e-03
2.903100e+02 	 3.990691e-03 	 6.008949e-03 	 9.999639e-03
2.903200e+02 	 4.140607e-03 	 5.859043e-03 	 9.999650e-03
2.903300e+02 	 4.291130e-03 	 5.708529e-03 	 9.999660e-03
2.903400e+02 	 4.442099e-03 	 5.557571e-03 	 9.999670e-03
2.903500e+02 	 4.593351e-03 	 5.406329e-03 	 9.999680e-03
2.903600e+02 	 4.744723e-03 	 5.254967e-03 	 9.999690e-03
2.903700e+02 	 4.896056e-03 	 5.103645e-03 	 9.999700e-03
2.903800e+02 	 5.047186e-03 	 4.952525e-03 	 9.999710e-03
2.903900e+02 	 5.197952e-03 	 4.801768e-03 	 9.999720e-03
2.904000e+02 	 5.348196e-03 	 4.651534e-03 	 9.999730e-03
2.904100e+02 	 5.497756e-03 	 4.501984e-03 	 9.999740e-03
2.904200e+02 	 5.646476e-03 	 4.353274e-03 	 9.999750e-03
2.904300e+02 	 5.794197e-03 	 4.205562e-03 	 9.999760e-03
2.904400e+02 	 5.940766e-03 	 4.059004e-03 	 9.999769e-03
2.904500e+02 	 6.086026e-03 	 3.913752e-03 	 9.999779e-03
2.904600e+02 	 6.229828e-03 	 3.769960e-03 	 9.999788e-03
2.904700e+02 	 6.372020e-03 	 3.627778e-03 	 9.999797e-03
2.904800e+02 	 6.512454e-03 	 3.487352e-03 	 9.999806e-03
2.904900e+02 	 6.650986e-03 	 3.348829e-03 	 9.999815e-03
2.905000e+02 	 6.787472e-03 	 3.212352e-03 	 9.999824e-03
2.905100e+02 	 6.921771e-03 	 3.078061e-03 	 9.999833e-03
2.905200e+02 	 7.053747e-03 	 2.946094e-03 	 9.999841e-03
2.905300e+02 	 7.183263e-03 	 2.816586e-03 	 9.999849e-03
2.905400e+02 	 7.310190e-03 	 2.689667e-03 	 9.999857e-03
2.905500e+02 	 7.434398e-03 	 2.565467e-03 	 9.999865e-03
2.905600e+02 	 7.555763e-03 	 2.444109e-03 	 9.999873e-03
2.905700e+02 	 7.674164e-03 	 2.325716e-03 	 9.999880e-03
2.905800e+02 	 7.789483e-03 	 2.210405e-03 	 9.999887e-03
2.905900e+02 	 7.901605e-03 	 2.098289e-03 	 9.999894e-03
2.906000e+02 	 8.010422e-03 	 1.989478e-03 	 9.999901e-03
2.906100e+02 	 8.115828e-03 	 1.884079e-03 	 9.999907e-03
2.906200e+02 	 8.217720e-03 	 1.782193e-03 	 9.999913e-03
2.906300e+02 	 8.316002e-03 	 1.683917e-03 	 9.999919e-03
2.906400e+02 	 8.410581e-03 	 1.589344e-03 	 9.999925e-03
2.906500e+02 	 8.501367e-03 	 1.498563e-03 	 9.999930e-03
2.906600e+02 	 8.588278e-03 	 1.411657e-03 	 9.999935e-03
2.906700e+02 	 8.671233e-03 	 1.328706e-03 	 9.999939e-03
2.906800e+02 	 8.750159e-03 	 1.249785e-03 	 9.999944e-03
2.906900e+02 	 8.824985e-03 	 1.174963e-03 	 9.999948e-03
2.907000e+02 	 8.895647e-03 	 1.104304e-03 	 9.999952e-03
2.907100e+02 	 8.962085e-03 	 1.037870e-03 	 9.999955e-03
2.907200e+02 	 9.024244e-03 	 9.757145e-04 	 9.999958e-03
2.907300e+02 	 9.082073e-03 	 9.178876e-04 	 9.999961e-03
2.907400e+02 	 9.135529e-03 	 8.644343e-04 	 9.999963e-03
2.907500e+02 	 9.184571e-03 	 8.153941e-04 	 9.999966e-03
2.907600e+02 	 9.229166e-03 	 7.708015e-04 	 9.999967e-03
2.907700e+02 	 9.269283e-03 	 7.306860e-04 	 9.999969e-03
2.907800e+02 	 9.304898e-03 	 6.950717e-04 	 9.999970e-03
2.907900e+02 	 9.335994e-03 	 6.639774e-04 	 9.999971e-03
2.908000e+02 	 9.362555e-03 	 6.374169e-04 	 9.999971e-03
2.908100e+02 	 9.384573e-03 	 6.153988e-04 	 9.999972e-03
2.908200e+02 	 9.402045e-03 	 5.979263e-04 	 9.999972e-03
2.908300e+02 	 9.414974e-03 	 5.849975e-04 	 9.999971e-03
2.908400e+02 	 9.423365e-03 	 5.766053e-04 	 9.999970e-03
2.908500e+02 	 9.427232e-03 	 5.727377e-04 	 9.999969e-03
2.908600e+02 	 9.426591e-03 	 5.733772e-04 	 9.999968e-03
2.908700e+02 	 9.421465e-03 	 5.785015e-04 	 9.999966e-03
2.908800e+02 	 9.411881e-03 	 5.880832e-04 	 9.999964e-03
2.908900e+02 	 9.397872e-03 	 6.020899e-04 	 9.999962e-03
2.909000e+02 	 9.379475e-03 	 6.204842e-04 	 9.999959e-03
2.909100e+02 	 9.356732e-03 	 6.432241e-04 	 9.999956e-03
2.909200e+02 	 9.329690e-03 	 6.702626e-04 	 9.999953e-03
2.909300e+02 	 9.298401e-03 	 7.015481e-04 	 9.999949e-03
2.909400e+02 	 9.262922e-03 	 7.370241e-04 	 9.999946e-03
2.909500e+02 	 9.223312e-03 	 7.766300e-04 	 9.999942e-03
2.909600e+02 	 9.179637e-03 	 8.203003e-04 	 9.999937e-03
2.909700e+02 	 9.131967e-03 	 8.679655e-04 	 9.999933e-03
2.909800e+02 	 9.080376e-03 	 9.195517e-04 	 9.999928e-03
2.909900e+02 	 9.024942e-03 	 9.749806e-04 	 9.999923e-03
2.910000e+02 	 8.965747e-03 	 1.034170e-03 	 9.999917e-03
2.910100e+02 	 8.902877e-03 	 1.097035e-03 	 9.999912e-03
2.910200e+02 	 8.836422e-03 	 1.163484e-03 	 9.999906e-03
2.910300e+02 	 8.766475e-03 	 1.233424e-03 	 9.999900e-03
2.910400e+02 	 8.693134e-03 	 1.306759e-03 	 9.999893e-03
2.910500e+02 	 8.616500e-03 	 1.383387e-03 	 9.999887e-03
2.910600e+02 	 8.536675e-03 	 1.463205e-03 	 9.999880e-03
2.910700e+02 	 8.453767e-03 	 1.546106e-03 	 9.999873e-03
2.910800e+02 	 8.367887e-03 	 1.631980e-03 	 9.999866e-03
2.910900e+02 	 8.279146e-03 	 1.720713e-03 	 9.999859e-03
2.911000e+02 	 8.187660e-03 	 1.812191e-03 	 9.999852e-03
2.911100e+02 	 8.093548e-03 	 1.906296e-03 	 9.999844e-03
2.911200e+02 	 7.996931e-03 	 2.002906e-03 	 9.999836e-03
2.911300e+02 	 7.897930e-03 	 2.101899e-03 	 9.999829e-03
2.911400e+02 	 7.796671e-03 	 2.203150e-03 	 9.999821e-03
2.911500e+02 	 7.693280e-03 	 2.306532e-03 	 9.999813e-03
2.911600e+02 	 7.587887e-03 	 2.411917e-03 	 9.999805e-03
2.911700e+02 	 7.480622e-03 	 2.519175e-03 	 9.999796e-03
2.911800e+02 	 7.371615e-03 	 2.628173e-03 	 9.999788e-03
2.911900e+02 	 7.261001e-03 	 2.738779e-03 	 9.999780e-03
2.912000e+02 	 7.148912e-03 	 2.850859e-03 	 9.999771e-03
2.912100e+02 	 7.035485e-03 	 2.964278e-03 	 9.999763e-03
2.912200e+02 	 6.920855e-03 	 3.078899e-03 	 9.999754e-03
2.912300e+02 	 6.805158e-03 	 3.194588e-03 	 9.999746e-03
2.912400e+02 	 6.688530e-03 	 3.311207e-03 	 9.999737e-03
2.912500e+02 	 6.571110e-03 	 3.428618e-03 	 9.999728e-03
2.912600e+02 	 6.453034e-03 	 3.546686e-03 	 9.999720e-03
2.912700e+02 	 6.334439e-03 	 3.665272e-03 	 9.999711e-03
2.912800e+02 	 6.215463e-03 	 3.784240e-03 	 9.999703e-03
2.912900e+02 	 6.096241e-03 	 3.903454e-03 	 9.999694e-03
2.913000e+02 	 5.976909e-03 	 4.022777e-03 	 9.999686e-03
2.913100e+02 	 5.857603e-03 	 4.142075e-03 	 9.999678e-03
2.913200e+02 	 5.738456e-03 	 4.261213e-03 	 9.999669e-03
2.913300e+02 	 5.619603e-03 	 4.380058e-03 	 9.999661e-03
2.913400e+02 	 5.501174e-03 	 4.498478e-03 	 9.999653e-03
2.913500e+02 	 5.383302e-03 	 4.616343e-03 	 9.999645e-03
2.913600e+02 	 5.266113e-03 	 4.733523e-03 	 9.999637e-03
2.913700e+02 	 5.149737e-03 	 4.849892e-03 	 9.999629e-03
2.913800e+02 	 5.034299e-03 	 4.965322e-03 	 9.999621e-03
2.913900e+02 	 4.919922e-03 	 5.079692e-03 	 9.999614e-03
2.914000e+02 	 4.806728e-03 	 5.192878e-03 	 9.999606e-03
2.914100e+02 	 4.694836e-03 	 5.304763e-03 	 9.999599e-03
2.914200e+02 	 4.584364e-03 	 5.415228e-03 	 9.999592e-03
2.914300e+02 	 4.475424e-03 	 5.524160e-03 	 9.999585e-03
2.914400e+02 	 4.368131e-03 	 5.631447e-03 	 9.999578e-03
2.914500e+02 	 4.262591e-03 	 5.736980e-03 	 9.999571e-03
2.914600e+02 	 4.158913e-03 	 5.840652e-03 	 9.999565e-03
2.914700e+02 	 4.057198e-03 	 5.942361e-03 	 9.999558e-03
2.914800e+02 	 3.957547e-03 	 6.042006e-03 	 9.999552e-03
2.914900e+02 	 3.860056e-03 	 6.139490e-03 	 9.999547e-03
2.915000e+02 	 3.764820e-03 	 6.234721e-03 	 9.999541e-03
