0.041100 	 0.138586 	 0.005341 	 -0.119887 	 0.210581 
0.041200 	 0.138574 	 0.005357 	 -0.124964 	 0.210859 
0.041300 	 0.138562 	 0.005373 	 -0.129462 	 0.211037 
0.041400 	 0.138548 	 0.005390 	 -0.134356 	 0.210044 
0.041500 	 0.138535 	 0.005406 	 -0.139383 	 0.210614 
0.041600 	 0.138520 	 0.005422 	 -0.144788 	 0.210868 
0.041700 	 0.138506 	 0.005438 	 -0.150102 	 0.210446 
0.041800 	 0.138491 	 0.005455 	 -0.154252 	 0.211224 
0.041900 	 0.138475 	 0.005471 	 -0.159376 	 0.211520 
0.042000 	 0.138459 	 0.005487 	 -0.164841 	 0.211867 
0.042100 	 0.138442 	 0.005504 	 -0.169681 	 0.211797 
0.042200 	 0.138425 	 0.005520 	 -0.175129 	 0.211972 
0.042300 	 0.138407 	 0.005537 	 -0.179989 	 0.211893 
0.042400 	 0.138389 	 0.005553 	 -0.184496 	 0.212152 
0.042500 	 0.138370 	 0.005569 	 -0.188761 	 0.212566 
0.042600 	 0.138351 	 0.005586 	 -0.194191 	 0.213487 
0.042700 	 0.138331 	 0.005602 	 -0.199121 	 0.213832 
0.042800 	 0.138311 	 0.005619 	 -0.203062 	 0.213738 
0.042900 	 0.138290 	 0.005635 	 -0.208619 	 0.214375 
0.043000 	 0.138269 	 0.005652 	 -0.212728 	 0.214373 
0.043100 	 0.138248 	 0.005668 	 -0.217734 	 0.214860 
0.043200 	 0.138226 	 0.005685 	 -0.222218 	 0.215086 
0.043300 	 0.138203 	 0.005701 	 -0.226554 	 0.216053 
0.043400 	 0.138180 	 0.005718 	 -0.231560 	 0.215621 
0.043500 	 0.138157 	 0.005734 	 -0.235814 	 0.216620 
0.043600 	 0.138133 	 0.005751 	 -0.241220 	 0.217034 
0.043700 	 0.138109 	 0.005767 	 -0.246426 	 0.218023 
0.043800 	 0.138084 	 0.005784 	 -0.251663 	 0.218384 
0.043900 	 0.138059 	 0.005801 	 -0.255877 	 0.219186 
0.044000 	 0.138033 	 0.005818 	 -0.260547 	 0.219482 
0.044100 	 0.138006 	 0.005834 	 -0.265253 	 0.219871 
0.044200 	 0.137980 	 0.005851 	 -0.269551 	 0.220127 
0.044300 	 0.137952 	 0.005868 	 -0.273840 	 0.219544 
0.044400 	 0.137925 	 0.005884 	 -0.278297 	 0.219826 
0.044500 	 0.137897 	 0.005901 	 -0.283548 	 0.219610 
0.044600 	 0.137868 	 0.005918 	 -0.288140 	 0.219521 
0.044700 	 0.137839 	 0.005935 	 -0.292785 	 0.219079 
0.044800 	 0.137810 	 0.005951 	 -0.297544 	 0.218934 
0.044900 	 0.137780 	 0.005968 	 -0.302728 	 0.218633 
0.045000 	 0.137749 	 0.005985 	 -0.307634 	 0.218415 
0.045100 	 0.137718 	 0.006001 	 -0.312306 	 0.218408 
0.045200 	 0.137687 	 0.006018 	 -0.317320 	 0.218517 
0.045300 	 0.137655 	 0.006034 	 -0.322205 	 0.218881 
0.045400 	 0.137622 	 0.006051 	 -0.326963 	 0.219874 
0.045500 	 0.137589 	 0.006068 	 -0.331515 	 0.219400 
0.045600 	 0.137556 	 0.006085 	 -0.336225 	 0.219228 
0.045700 	 0.137522 	 0.006101 	 -0.341143 	 0.219354 
0.045800 	 0.137488 	 0.006118 	 -0.345411 	 0.219954 
0.045900 	 0.137453 	 0.006135 	 -0.349804 	 0.219806 
0.046000 	 0.137418 	 0.006151 	 -0.354867 	 0.220450 
0.046100 	 0.137382 	 0.006168 	 -0.359610 	 0.220201 
0.046200 	 0.137346 	 0.006185 	 -0.364352 	 0.220415 
0.046300 	 0.137309 	 0.006202 	 -0.368920 	 0.220201 
0.046400 	 0.137272 	 0.006219 	 -0.373368 	 0.221104 
0.046500 	 0.137234 	 0.006236 	 -0.377882 	 0.221471 
0.046600 	 0.137196 	 0.006253 	 -0.382548 	 0.221055 
0.046700 	 0.137158 	 0.006269 	 -0.387999 	 0.220759 
0.046800 	 0.137119 	 0.006286 	 -0.392488 	 0.220764 
0.046900 	 0.137079 	 0.006303 	 -0.397111 	 0.220679 
0.047000 	 0.137039 	 0.006320 	 -0.401676 	 0.221330 
0.047100 	 0.136999 	 0.006337 	 -0.406012 	 0.221534 
0.047200 	 0.136958 	 0.006353 	 -0.410297 	 0.221273 
0.047300 	 0.136917 	 0.006370 	 -0.415216 	 0.220953 
0.047400 	 0.136875 	 0.006387 	 -0.419676 	 0.221280 
0.047500 	 0.136833 	 0.006404 	 -0.424499 	 0.221344 
0.047600 	 0.136790 	 0.006421 	 -0.429091 	 0.221399 
0.047700 	 0.136747 	 0.006438 	 -0.433270 	 0.221843 
0.047800 	 0.136704 	 0.006455 	 -0.437224 	 0.221914 
0.047900 	 0.136660 	 0.006472 	 -0.441673 	 0.221320 
0.048000 	 0.136615 	 0.006488 	 -0.446565 	 0.221096 
0.048100 	 0.136570 	 0.006505 	 -0.451290 	 0.222246 
0.048200 	 0.136525 	 0.006522 	 -0.455816 	 0.221853 
0.048300 	 0.136479 	 0.006539 	 -0.460171 	 0.221780 
0.048400 	 0.136433 	 0.006556 	 -0.464776 	 0.221265 
0.048500 	 0.136386 	 0.006573 	 -0.469192 	 0.221518 
0.048600 	 0.136339 	 0.006589 	 -0.474014 	 0.221466 
0.048700 	 0.136291 	 0.006606 	 -0.478578 	 0.221443 
0.048800 	 0.136243 	 0.006623 	 -0.483653 	 0.221659 
0.048900 	 0.136195 	 0.006639 	 -0.488377 	 0.222074 
0.049000 	 0.136146 	 0.006656 	 -0.492564 	 0.222402 
0.049100 	 0.136096 	 0.006673 	 -0.497317 	 0.222775 
0.049200 	 0.136046 	 0.006690 	 -0.502191 	 0.223046 
0.049300 	 0.135996 	 0.006706 	 -0.506773 	 0.222759 
0.049400 	 0.135945 	 0.006723 	 -0.511364 	 0.222465 
0.049500 	 0.135894 	 0.006740 	 -0.515517 	 0.222507 
0.049600 	 0.135842 	 0.006756 	 -0.519869 	 0.222068 
0.049700 	 0.135789 	 0.006773 	 -0.524456 	 0.221751 
0.049800 	 0.135737 	 0.006789 	 -0.529297 	 0.222381 
0.049900 	 0.135684 	 0.006806 	 -0.534592 	 0.223159 
0.050000 	 0.135630 	 0.006823 	 -0.538175 	 0.223612 
0.050100 	 0.135576 	 0.006840 	 -0.542435 	 0.224447 
0.050200 	 0.135521 	 0.006856 	 -0.547472 	 0.223893 
0.050300 	 0.135467 	 0.006873 	 -0.551702 	 0.224252 
0.050400 	 0.135411 	 0.006890 	 -0.556023 	 0.223845 
0.050500 	 0.135355 	 0.006907 	 -0.560002 	 0.223577 
0.050600 	 0.135299 	 0.006924 	 -0.565338 	 0.223674 
0.050700 	 0.135242 	 0.006940 	 -0.569623 	 0.223353 
0.050800 	 0.135185 	 0.006957 	 -0.574322 	 0.223160 
0.050900 	 0.135128 	 0.006974 	 -0.578421 	 0.223345 
0.051000 	 0.135070 	 0.006991 	 -0.581885 	 0.223241 
0.051100 	 0.135011 	 0.007007 	 -0.586831 	 0.223102 
0.051200 	 0.134952 	 0.007024 	 -0.591105 	 0.223518 
0.051300 	 0.134893 	 0.007041 	 -0.595536 	 0.223575 
0.051400 	 0.134833 	 0.007057 	 -0.600533 	 0.224030 
0.051500 	 0.134773 	 0.007074 	 -0.604862 	 0.224099 
0.051600 	 0.134712 	 0.007091 	 -0.608399 	 0.224821 
0.051700 	 0.134651 	 0.007107 	 -0.613017 	 0.224890 
0.051800 	 0.134590 	 0.007124 	 -0.617245 	 0.225274 
0.051900 	 0.134528 	 0.007141 	 -0.621415 	 0.225021 
0.052000 	 0.134465 	 0.007158 	 -0.625580 	 0.225333 
0.052100 	 0.134403 	 0.007174 	 -0.629741 	 0.225244 
0.052200 	 0.134339 	 0.007191 	 -0.634593 	 0.225307 
0.052300 	 0.134276 	 0.007207 	 -0.637807 	 0.225329 
0.052400 	 0.134212 	 0.007224 	 -0.641269 	 0.225711 
0.052500 	 0.134147 	 0.007241 	 -0.646203 	 0.225597 
0.052600 	 0.134083 	 0.007258 	 -0.650013 	 0.225916 
0.052700 	 0.134017 	 0.007274 	 -0.654873 	 0.226517 
0.052800 	 0.133952 	 0.007291 	 -0.658302 	 0.227136 
0.052900 	 0.133886 	 0.007308 	 -0.662349 	 0.226698 
0.053000 	 0.133819 	 0.007325 	 -0.666012 	 0.225482 
0.053100 	 0.133752 	 0.007342 	 -0.669843 	 0.225456 
0.053200 	 0.133685 	 0.007359 	 -0.674125 	 0.225611 
0.053300 	 0.133618 	 0.007375 	 -0.678800 	 0.226564 
0.053400 	 0.133550 	 0.007392 	 -0.683279 	 0.226974 
0.053500 	 0.133481 	 0.007409 	 -0.688052 	 0.227228 
0.053600 	 0.133412 	 0.007426 	 -0.692403 	 0.227051 
0.053700 	 0.133343 	 0.007443 	 -0.695883 	 0.227368 
0.053800 	 0.133273 	 0.007460 	 -0.700026 	 0.226912 
0.053900 	 0.133203 	 0.007477 	 -0.703882 	 0.226725 
0.054000 	 0.133132 	 0.007493 	 -0.708201 	 0.226203 
0.054100 	 0.133061 	 0.007510 	 -0.711879 	 0.226183 
0.054200 	 0.132990 	 0.007527 	 -0.715761 	 0.226598 
0.054300 	 0.132918 	 0.007543 	 -0.719632 	 0.226315 
0.054400 	 0.132846 	 0.007560 	 -0.723226 	 0.226180 
0.054500 	 0.132773 	 0.007577 	 -0.727798 	 0.226651 
0.054600 	 0.132700 	 0.007593 	 -0.732202 	 0.226760 
0.054700 	 0.132627 	 0.007610 	 -0.736479 	 0.226883 
0.054800 	 0.132553 	 0.007627 	 -0.741100 	 0.226999 
0.054900 	 0.132478 	 0.007643 	 -0.745228 	 0.226712 
0.055000 	 0.132404 	 0.007660 	 -0.749608 	 0.226684 
0.055100 	 0.132328 	 0.007677 	 -0.754084 	 0.226765 
0.055200 	 0.132253 	 0.007694 	 -0.759485 	 0.226842 
0.055300 	 0.132177 	 0.007710 	 -0.763732 	 0.226901 
0.055400 	 0.132100 	 0.007727 	 -0.767680 	 0.227006 
0.055500 	 0.132023 	 0.007744 	 -0.771563 	 0.226814 
0.055600 	 0.131946 	 0.007760 	 -0.776472 	 0.226325 
0.055700 	 0.131868 	 0.007777 	 -0.780492 	 0.226612 
0.055800 	 0.131789 	 0.007794 	 -0.784777 	 0.226317 
0.055900 	 0.131711 	 0.007810 	 -0.788629 	 0.226131 
0.056000 	 0.131632 	 0.007827 	 -0.793248 	 0.225759 
0.056100 	 0.131552 	 0.007844 	 -0.797794 	 0.225468 
0.056200 	 0.131472 	 0.007860 	 -0.802053 	 0.225414 
0.056300 	 0.131392 	 0.007877 	 -0.806375 	 0.225964 
0.056400 	 0.131311 	 0.007893 	 -0.811425 	 0.225983 
0.056500 	 0.131230 	 0.007910 	 -0.815162 	 0.226280 
0.056600 	 0.131148 	 0.007926 	 -0.819759 	 0.226845 
0.056700 	 0.131066 	 0.007943 	 -0.823638 	 0.227482 
0.056800 	 0.130983 	 0.007960 	 -0.827744 	 0.227677 
0.056900 	 0.130900 	 0.007976 	 -0.831641 	 0.227877 
0.057000 	 0.130817 	 0.007993 	 -0.835717 	 0.227181 
0.057100 	 0.130733 	 0.008009 	 -0.839689 	 0.226259 
0.057200 	 0.130649 	 0.008026 	 -0.844188 	 0.225681 
0.057300 	 0.130564 	 0.008042 	 -0.849043 	 0.226411 
0.057400 	 0.130479 	 0.008058 	 -0.853971 	 0.225994 
0.057500 	 0.130393 	 0.008075 	 -0.858394 	 0.225197 
0.057600 	 0.130307 	 0.008091 	 -0.862157 	 0.225711 
0.057700 	 0.130221 	 0.008107 	 -0.865370 	 0.226744 
0.057800 	 0.130134 	 0.008123 	 -0.870101 	 0.226262 
0.057900 	 0.130047 	 0.008140 	 -0.874112 	 0.225966 
0.058000 	 0.129959 	 0.008156 	 -0.878000 	 0.225650 
0.058100 	 0.129871 	 0.008172 	 -0.881680 	 0.225247 
0.058200 	 0.129783 	 0.008188 	 -0.885602 	 0.225966 
0.058300 	 0.129694 	 0.008205 	 -0.890333 	 0.226126 
0.058400 	 0.129605 	 0.008221 	 -0.893870 	 0.226283 
0.058500 	 0.129515 	 0.008237 	 -0.897944 	 0.226154 
0.058600 	 0.129425 	 0.008253 	 -0.901230 	 0.225859 
0.058700 	 0.129335 	 0.008270 	 -0.905036 	 0.226722 
0.058800 	 0.129244 	 0.008286 	 -0.908817 	 0.227636 
0.058900 	 0.129153 	 0.008302 	 -0.912272 	 0.227135 
0.059000 	 0.129062 	 0.008319 	 -0.915641 	 0.226029 
0.059100 	 0.128970 	 0.008335 	 -0.919725 	 0.225765 
0.059200 	 0.128878 	 0.008351 	 -0.923430 	 0.225959 
0.059300 	 0.128786 	 0.008367 	 -0.927160 	 0.226726 
0.059400 	 0.128693 	 0.008383 	 -0.931589 	 0.226923 
0.059500 	 0.128599 	 0.008399 	 -0.935516 	 0.227594 
0.059600 	 0.128505 	 0.008415 	 -0.939848 	 0.228293 
0.059700 	 0.128411 	 0.008432 	 -0.943751 	 0.228939 
0.059800 	 0.128317 	 0.008448 	 -0.947917 	 0.228608 
0.059900 	 0.128222 	 0.008464 	 -0.951836 	 0.228352 
0.060000 	 0.128126 	 0.008480 	 -0.955543 	 0.228429 
0.060100 	 0.128031 	 0.008496 	 -0.959312 	 0.228400 
0.060200 	 0.127934 	 0.008512 	 -0.963275 	 0.228901 
0.060300 	 0.127838 	 0.008529 	 -0.967473 	 0.229424 
0.060400 	 0.127741 	 0.008545 	 -0.971302 	 0.229246 
0.060500 	 0.127644 	 0.008561 	 -0.974193 	 0.228919 
0.060600 	 0.127546 	 0.008577 	 -0.977743 	 0.229065 
0.060700 	 0.127448 	 0.008593 	 -0.980966 	 0.229540 
0.060800 	 0.127350 	 0.008609 	 -0.985340 	 0.229633 
0.060900 	 0.127251 	 0.008626 	 -0.989157 	 0.229377 
0.061000 	 0.127152 	 0.008642 	 -0.992619 	 0.228833 
0.061100 	 0.127053 	 0.008658 	 -0.995909 	 0.229394 
0.061200 	 0.126953 	 0.008674 	 -0.999543 	 0.229581 
0.061300 	 0.126853 	 0.008690 	 -1.003169 	 0.229282 
0.061400 	 0.126752 	 0.008706 	 -1.006949 	 0.229311 
0.061500 	 0.126651 	 0.008722 	 -1.011233 	 0.228953 
0.061600 	 0.126550 	 0.008738 	 -1.014783 	 0.228779 
0.061700 	 0.126448 	 0.008753 	 -1.018208 	 0.229375 
0.061800 	 0.126346 	 0.008769 	 -1.021953 	 0.229511 
0.061900 	 0.126244 	 0.008785 	 -1.026262 	 0.228970 
0.062000 	 0.126141 	 0.008801 	 -1.029244 	 0.228984 
0.062100 	 0.126038 	 0.008817 	 -1.033296 	 0.228819 
0.062200 	 0.125935 	 0.008832 	 -1.037290 	 0.228639 
0.062300 	 0.125831 	 0.008848 	 -1.040986 	 0.227568 
0.062400 	 0.125726 	 0.008864 	 -1.044380 	 0.227392 
0.062500 	 0.125622 	 0.008879 	 -1.048268 	 0.226821 
0.062600 	 0.125517 	 0.008895 	 -1.052217 	 0.226581 
0.062700 	 0.125411 	 0.008910 	 -1.055285 	 0.226795 
0.062800 	 0.125306 	 0.008926 	 -1.059180 	 0.225876 
0.062900 	 0.125199 	 0.008941 	 -1.063008 	 0.225470 
0.063000 	 0.125093 	 0.008956 	 -1.066850 	 0.224652 
0.063100 	 0.124986 	 0.008971 	 -1.071355 	 0.224251 
0.063200 	 0.124879 	 0.008987 	 -1.075067 	 0.224432 
0.063300 	 0.124771 	 0.009002 	 -1.078909 	 0.224498 
0.063400 	 0.124663 	 0.009017 	 -1.082044 	 0.225361 
0.063500 	 0.124555 	 0.009032 	 -1.086142 	 0.224977 
0.063600 	 0.124446 	 0.009048 	 -1.090115 	 0.224717 
0.063700 	 0.124337 	 0.009063 	 -1.093978 	 0.224881 
0.063800 	 0.124227 	 0.009078 	 -1.097634 	 0.224812 
0.063900 	 0.124117 	 0.009093 	 -1.101294 	 0.224837 
0.064000 	 0.124007 	 0.009108 	 -1.105201 	 0.224596 
0.064100 	 0.123896 	 0.009123 	 -1.108860 	 0.224623 
0.064200 	 0.123785 	 0.009138 	 -1.112863 	 0.224073 
0.064300 	 0.123674 	 0.009152 	 -1.117106 	 0.223401 
0.064400 	 0.123562 	 0.009167 	 -1.120150 	 0.223038 
0.064500 	 0.123450 	 0.009182 	 -1.122979 	 0.223411 
0.064600 	 0.123337 	 0.009197 	 -1.126365 	 0.223959 
0.064700 	 0.123224 	 0.009211 	 -1.130237 	 0.223807 
0.064800 	 0.123111 	 0.009226 	 -1.134047 	 0.223581 
0.064900 	 0.122997 	 0.009241 	 -1.137713 	 0.223800 
0.065000 	 0.122883 	 0.009255 	 -1.141583 	 0.222985 
0.065100 	 0.122769 	 0.009270 	 -1.145432 	 0.223196 
0.065200 	 0.122654 	 0.009284 	 -1.148812 	 0.223566 
0.065300 	 0.122539 	 0.009299 	 -1.151831 	 0.223355 
0.065400 	 0.122424 	 0.009314 	 -1.155387 	 0.222959 
0.065500 	 0.122308 	 0.009328 	 -1.158871 	 0.222932 
0.065600 	 0.122192 	 0.009343 	 -1.162549 	 0.223292 
0.065700 	 0.122076 	 0.009357 	 -1.166038 	 0.223944 
0.065800 	 0.121959 	 0.009372 	 -1.170344 	 0.223313 
0.065900 	 0.121842 	 0.009386 	 -1.174765 	 0.223499 
0.066000 	 0.121724 	 0.009401 	 -1.178742 	 0.223947 
0.066100 	 0.121606 	 0.009415 	 -1.181897 	 0.224289 
0.066200 	 0.121488 	 0.009430 	 -1.185233 	 0.224248 
0.066300 	 0.121369 	 0.009444 	 -1.188949 	 0.224149 
0.066400 	 0.121250 	 0.009459 	 -1.192542 	 0.223855 
0.066500 	 0.121130 	 0.009473 	 -1.196303 	 0.223745 
0.066600 	 0.121011 	 0.009487 	 -1.200391 	 0.223252 
0.066700 	 0.120890 	 0.009502 	 -1.204451 	 0.224217 
0.066800 	 0.120770 	 0.009516 	 -1.208327 	 0.224346 
0.066900 	 0.120649 	 0.009530 	 -1.211886 	 0.224505 
0.067000 	 0.120527 	 0.009545 	 -1.215429 	 0.223818 
0.067100 	 0.120406 	 0.009559 	 -1.218742 	 0.224258 
0.067200 	 0.120284 	 0.009573 	 -1.222297 	 0.224386 
0.067300 	 0.120161 	 0.009588 	 -1.226341 	 0.224546 
0.067400 	 0.120038 	 0.009602 	 -1.229828 	 0.223712 
0.067500 	 0.119915 	 0.009616 	 -1.232902 	 0.224170 
0.067600 	 0.119792 	 0.009630 	 -1.236367 	 0.225077 
0.067700 	 0.119668 	 0.009644 	 -1.239604 	 0.224833 
0.067800 	 0.119544 	 0.009659 	 -1.243576 	 0.226387 
0.067900 	 0.119419 	 0.009673 	 -1.247962 	 0.226667 
0.068000 	 0.119294 	 0.009687 	 -1.251533 	 0.226678 
0.068100 	 0.119169 	 0.009701 	 -1.254583 	 0.226450 
0.068200 	 0.119043 	 0.009716 	 -1.257933 	 0.226391 
0.068300 	 0.118917 	 0.009730 	 -1.261431 	 0.225905 
0.068400 	 0.118791 	 0.009744 	 -1.264775 	 0.225822 
0.068500 	 0.118664 	 0.009758 	 -1.268830 	 0.225385 
0.068600 	 0.118537 	 0.009772 	 -1.272325 	 0.225556 
0.068700 	 0.118410 	 0.009786 	 -1.275280 	 0.225080 
0.068800 	 0.118282 	 0.009800 	 -1.278670 	 0.225047 
0.068900 	 0.118154 	 0.009814 	 -1.281594 	 0.225015 
0.069000 	 0.118026 	 0.009828 	 -1.285019 	 0.224905 
0.069100 	 0.117897 	 0.009842 	 -1.288797 	 0.224488 
0.069200 	 0.117768 	 0.009856 	 -1.291443 	 0.224218 
0.069300 	 0.117639 	 0.009870 	 -1.295354 	 0.224592 
0.069400 	 0.117509 	 0.009884 	 -1.298725 	 0.225354 
0.069500 	 0.117379 	 0.009898 	 -1.301262 	 0.224898 
0.069600 	 0.117249 	 0.009912 	 -1.304948 	 0.224977 
0.069700 	 0.117118 	 0.009926 	 -1.308906 	 0.225396 
0.069800 	 0.116987 	 0.009940 	 -1.311877 	 0.225985 
0.069900 	 0.116856 	 0.009954 	 -1.315716 	 0.226101 
0.070000 	 0.116724 	 0.009967 	 -1.318446 	 0.225933 
0.070100 	 0.116592 	 0.009981 	 -1.321517 	 0.225162 
0.070200 	 0.116460 	 0.009995 	 -1.324425 	 0.225747 
0.070300 	 0.116327 	 0.010009 	 -1.328468 	 0.225581 
0.070400 	 0.116194 	 0.010023 	 -1.331390 	 0.225348 
0.070500 	 0.116061 	 0.010037 	 -1.335259 	 0.225606 
0.070600 	 0.115927 	 0.010050 	 -1.339433 	 0.225179 
0.070700 	 0.115793 	 0.010064 	 -1.342300 	 0.225209 
0.070800 	 0.115659 	 0.010078 	 -1.344969 	 0.225256 
0.070900 	 0.115524 	 0.010092 	 -1.347454 	 0.225058 
0.071000 	 0.115389 	 0.010106 	 -1.349975 	 0.225259 
0.071100 	 0.115254 	 0.010120 	 -1.353153 	 0.224665 
0.071200 	 0.115118 	 0.010133 	 -1.356705 	 0.224208 
0.071300 	 0.114983 	 0.010147 	 -1.359700 	 0.223938 
0.071400 	 0.114846 	 0.010161 	 -1.361885 	 0.223581 
0.071500 	 0.114710 	 0.010174 	 -1.365044 	 0.223772 
0.071600 	 0.114573 	 0.010188 	 -1.367573 	 0.223637 
0.071700 	 0.114437 	 0.010201 	 -1.370604 	 0.223473 
0.071800 	 0.114299 	 0.010215 	 -1.373758 	 0.223335 
0.071900 	 0.114162 	 0.010228 	 -1.376813 	 0.223817 
0.072000 	 0.114024 	 0.010242 	 -1.379247 	 0.223967 
0.072100 	 0.113886 	 0.010255 	 -1.381623 	 0.223826 
0.072200 	 0.113748 	 0.010269 	 -1.384467 	 0.224601 
0.072300 	 0.113609 	 0.010282 	 -1.386875 	 0.224241 
0.072400 	 0.113470 	 0.010295 	 -1.390605 	 0.224166 
0.072500 	 0.113331 	 0.010309 	 -1.393518 	 0.224242 
0.072600 	 0.113192 	 0.010322 	 -1.396920 	 0.224298 
0.072700 	 0.113052 	 0.010335 	 -1.399778 	 0.224266 
0.072800 	 0.112912 	 0.010349 	 -1.403638 	 0.224711 
0.072900 	 0.112771 	 0.010362 	 -1.406063 	 0.224955 
0.073000 	 0.112630 	 0.010375 	 -1.409042 	 0.224616 
0.073100 	 0.112489 	 0.010389 	 -1.412437 	 0.224964 
0.073200 	 0.112348 	 0.010402 	 -1.415627 	 0.224535 
0.073300 	 0.112206 	 0.010415 	 -1.418411 	 0.224563 
0.073400 	 0.112064 	 0.010428 	 -1.421819 	 0.225167 
0.073500 	 0.111922 	 0.010442 	 -1.425091 	 0.225478 
0.073600 	 0.111779 	 0.010455 	 -1.427466 	 0.225358 
0.073700 	 0.111636 	 0.010468 	 -1.430112 	 0.225973 
0.073800 	 0.111493 	 0.010482 	 -1.433702 	 0.226121 
0.073900 	 0.111349 	 0.010495 	 -1.436861 	 0.226434 
0.074000 	 0.111206 	 0.010508 	 -1.439990 	 0.226158 
0.074100 	 0.111061 	 0.010522 	 -1.442931 	 0.226825 
0.074200 	 0.110917 	 0.010535 	 -1.445447 	 0.225820 
0.074300 	 0.110772 	 0.010548 	 -1.448811 	 0.226362 
0.074400 	 0.110627 	 0.010562 	 -1.451658 	 0.226905 
0.074500 	 0.110482 	 0.010575 	 -1.455009 	 0.226369 
0.074600 	 0.110336 	 0.010588 	 -1.457314 	 0.225516 
0.074700 	 0.110190 	 0.010601 	 -1.460763 	 0.226072 
0.074800 	 0.110044 	 0.010614 	 -1.464328 	 0.226208 
0.074900 	 0.109898 	 0.010627 	 -1.466629 	 0.226131 
0.075000 	 0.109751 	 0.010641 	 -1.469098 	 0.225512 
0.075100 	 0.109604 	 0.010654 	 -1.471828 	 0.225660 
0.075200 	 0.109456 	 0.010667 	 -1.474791 	 0.225807 
0.075300 	 0.109309 	 0.010679 	 -1.477373 	 0.225698 
0.075400 	 0.109161 	 0.010692 	 -1.480139 	 0.225887 
0.075500 	 0.109013 	 0.010705 	 -1.482251 	 0.225854 
0.075600 	 0.108864 	 0.010718 	 -1.485383 	 0.225387 
0.075700 	 0.108716 	 0.010731 	 -1.488567 	 0.225808 
0.075800 	 0.108567 	 0.010744 	 -1.491618 	 0.226054 
0.075900 	 0.108417 	 0.010757 	 -1.494275 	 0.225860 
0.076000 	 0.108268 	 0.010770 	 -1.496894 	 0.226672 
0.076100 	 0.108118 	 0.010783 	 -1.500076 	 0.227160 
0.076200 	 0.107968 	 0.010796 	 -1.502744 	 0.227452 
0.076300 	 0.107817 	 0.010808 	 -1.506160 	 0.227428 
0.076400 	 0.107667 	 0.010821 	 -1.509178 	 0.227783 
0.076500 	 0.107516 	 0.010834 	 -1.511826 	 0.227716 
0.076600 	 0.107364 	 0.010847 	 -1.515041 	 0.227269 
0.076700 	 0.107213 	 0.010860 	 -1.518022 	 0.227407 
0.076800 	 0.107061 	 0.010873 	 -1.521358 	 0.227557 
0.076900 	 0.106908 	 0.010886 	 -1.524216 	 0.227439 
0.077000 	 0.106756 	 0.010898 	 -1.527544 	 0.227547 
0.077100 	 0.106603 	 0.010911 	 -1.530117 	 0.227822 
0.077200 	 0.106450 	 0.010924 	 -1.532867 	 0.227650 
0.077300 	 0.106296 	 0.010937 	 -1.536379 	 0.227939 
0.077400 	 0.106142 	 0.010950 	 -1.538705 	 0.228050 
0.077500 	 0.105988 	 0.010962 	 -1.541770 	 0.228100 
0.077600 	 0.105834 	 0.010975 	 -1.544589 	 0.228459 
0.077700 	 0.105679 	 0.010988 	 -1.546887 	 0.229164 
0.077800 	 0.105525 	 0.011001 	 -1.550055 	 0.229729 
0.077900 	 0.105369 	 0.011014 	 -1.553142 	 0.230172 
0.078000 	 0.105214 	 0.011026 	 -1.555126 	 0.230787 
0.078100 	 0.105058 	 0.011039 	 -1.556482 	 0.230135 
0.078200 	 0.104903 	 0.011052 	 -1.558432 	 0.230498 
0.078300 	 0.104747 	 0.011065 	 -1.561737 	 0.229864 
0.078400 	 0.104590 	 0.011077 	 -1.564818 	 0.230256 
0.078500 	 0.104434 	 0.011090 	 -1.567984 	 0.230145 
0.078600 	 0.104277 	 0.011103 	 -1.571434 	 0.230128 
0.078700 	 0.104119 	 0.011115 	 -1.574014 	 0.230311 
0.078800 	 0.103962 	 0.011128 	 -1.576482 	 0.230146 
0.078900 	 0.103804 	 0.011140 	 -1.578728 	 0.230271 
0.079000 	 0.103646 	 0.011153 	 -1.580744 	 0.230237 
0.079100 	 0.103488 	 0.011165 	 -1.583386 	 0.229998 
0.079200 	 0.103330 	 0.011178 	 -1.586372 	 0.229019 
0.079300 	 0.103171 	 0.011190 	 -1.588479 	 0.229681 
0.079400 	 0.103012 	 0.011203 	 -1.589957 	 0.230131 
0.079500 	 0.102853 	 0.011215 	 -1.592830 	 0.230054 
0.079600 	 0.102693 	 0.011227 	 -1.594868 	 0.231034 
0.079700 	 0.102534 	 0.011240 	 -1.597234 	 0.231544 
0.079800 	 0.102374 	 0.011252 	 -1.599814 	 0.231832 
0.079900 	 0.102214 	 0.011265 	 -1.602934 	 0.232645 
0.080000 	 0.102053 	 0.011277 	 -1.604963 	 0.232853 
0.080100 	 0.101893 	 0.011289 	 -1.607789 	 0.232388 
0.080200 	 0.101732 	 0.011302 	 -1.610488 	 0.232512 
0.080300 	 0.101571 	 0.011314 	 -1.613066 	 0.231923 
0.080400 	 0.101409 	 0.011326 	 -1.615971 	 0.231380 
0.080500 	 0.101248 	 0.011338 	 -1.617900 	 0.231634 
0.080600 	 0.101086 	 0.011351 	 -1.620177 	 0.231918 
0.080700 	 0.100923 	 0.011363 	 -1.622988 	 0.232283 
0.080800 	 0.100761 	 0.011375 	 -1.625753 	 0.232444 
0.080900 	 0.100598 	 0.011387 	 -1.627993 	 0.233364 
0.081000 	 0.100435 	 0.011400 	 -1.630741 	 0.233499 
